0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
0.021937106432593792,-0.01479899096342916,-0.004325924549648436,-0.00821014631684259,-0.00787894936459891,-0.0015915912306390246,-0.009980511456661465,-0.008988523260818553,-0.005453665130234086,-0.0021407262325279955,-0.0001382761379256546,-0.011441753902853296,0.0007441537110449084,-0.012609166717672827,-0.007340901165379127,-0.0012950241690960242,-0.002907680367339018,-0.0024972931383886897,0.000124603146021751,0.0045679709691847595,0.0052583157674412915,-0.012769413402016016,0.008341877215820257,0.0009774290082891534,0.0022114339407688054,0.010961583431723012,0.0010714729226108221,-0.001212959702222319,-0.010214968173453734,0.004983810983545371,0.011840583919650089,-0.0063899558006842395,0.0056051350693123786,-0.003818359604948539,-0.011836728878488868,0.0014494849004206486,0.012405342173199024,0.012196044172873833,-0.0016271767603581477,0.006643525199714009,1
0.06722388072638832,-0.06265999204699887,0.0208137363394803,-0.0026930281240129922,-0.015489456399341451,-0.01715708886359486,-0.021429271079544402,-0.037396764799922086,-0.02076202367287164,-0.03645104825139686,0.014570900632581764,-0.027226704457766194,-0.035331954458220176,0.056122514342510775,0.06916954551197392,-0.1662518671663352,-0.2247937366613917,0.3667071963303124,0.4543375174095992,-0.07354828001149162,0.3484956337713833,0.12165839521228983,-0.2223450000323176,-0.07984872312581692,-0.1691788732334952,-0.36541674311589467,-0.14420480288185478,-0.027916349558493692,-0.09617119194559555,-0.013274217741934276,-0.07600333348356107,0.0033574145267839233,-0.019083714933368034,0.07306800026785046,-0.01604723957221659,-0.04890411585312357,-0.06762491098881367,0.017887120624688207,0.020931226109345655,-0.04803777150863462,0
0.03165455106743908,-0.010798622644442514,-0.0002868355818387129,-0.01269447286929556,-0.013075487728785883,-0.007769666227787357,-0.016310511396957588,-0.015701310706713465,-0.007144479649565574,-0.007035404574980563,-0.010738677321571102,-0.010292308085472062,0.03235343705455853,-0.012755235712845349,-0.01595471021369314,0.019584830159162014,-0.017164799897667157,0.005777994202741767,0.010194291792626197,-0.009037544609146774,0.0232933970282665,0.00821447212498473,-0.013785724742361507,-0.007583145606318259,0.005764333217873661,-0.0031039712652777994,-0.007602177032279674,-0.010501062337113098,0.001395998234709188,-0.026616613887608945,-0.014679005277375734,0.009768748880207808,0.0024253869353721026,-0.03925208462552311,-0.010715107758024919,0.027348359830855866,-0.008055645135590163,-0.001688483201278433,-0.007423734848367502,-0.045212302913335695,1
0.06790640094419562,-0.031412084799256654,-0.020521575985610063,-0.03144551107078732,-0.016160366685767927,-0.011301108669464547,-0.03705935838824054,-0.03288847638042539,0.018118121870403986,-0.006517853982996707,-0.0028737791015476014,-0.007275071941562895,0.003801281783427004,-0.011883545514294618,-0.02987306485892962,-0.019733231047528672,0.009040389232287846,0.002547123820619462,0.027168077194222495,-0.011594596023434786,-0.008970682113289264,0.003365358601442965,0.007855555486897097,0.0018411818207288194,-0.003784776553092831,0.011332128361762724,0.012628513000376571,-0.010992164222781656,-0.011958124982874815,-0.0264180826654305,9.166427416597983e-05,0.03872381970676145,-0.02241405220028401,-0.010208417783683338,-0.020617353946057716,-0.0265065691467255,-0.014670665214384978,0.0028654511707136756,-0.05976471683608023,0.026678752169093715,0
0.04090724281580429,-0.009705414291968095,-0.008842000309840411,-0.00798874233113484,-0.001996351559852154,-0.004608127727365792,-0.01707285990163424,-0.01858303488497355,-0.005819200872042771,-0.005962175796129545,-0.005221256165740026,-0.009185492734408912,0.02181745994598243,-0.016896584675881714,-0.016179528727955514,-0.004686416465246346,0.02334829206729184,0.002154132978073468,0.03742450196112443,0.012605470376955752,-0.031657155894035206,-0.00179850943635829,0.009804948007052117,0.024467599831838646,0.019936671593428358,0.002631275264288932,-0.02814881373164973,-0.014100126236587553,-0.029736877357402536,-0.016393992414077366,0.011741902119657489,-0.024067877792167767,0.030961764789341165,0.004181688917947293,-0.009600563456279574,0.007566623928714204,-0.01599105128098488,0.01423534594480725,0.004581703943833888,-0.021771020205893426,1
0.021559906856897824,-0.010960354346548547,-0.005751050790572865,-0.012379159451063453,-0.0030928263252360012,-0.004377361822239427,-0.00983737966767006,-0.009389567448337039,-0.006436742020263125,-0.0004066790441904678,-0.002613458461368082,-0.010491694946512049,0.001220940715249409,-0.011263399079564779,-0.00793646722873503,-0.014134704603037571,-0.007790206989612424,-0.007930735132768995,-0.017517953793242984,-0.00848098346112822,-0.003148072926351117,-0.009681190214126613,-0.010670978174338541,-0.0032101723279845387,0.008786309280374296,0.007490322306458651,0.008340775279867645,-0.0010924525688428045,-0.0054526233486699585,0.0036590567030917497,-0.007679420197278657,-0.0023425775762118454,0.001979137319667574,0.00418470373363561,0.002982348564046891,-0.0011920007583477864,0.011773754117119983,-0.00960761392088341,-0.020516410234301636,-0.01041061051483788,1
0.05769493233696569,-0.023740010198392513,-0.003243473135226892,0.012684765181708954,-0.004449215203210815,-0.004545082705253954,-0.015134778488158291,-0.01858149102380114,-0.006986874318438143,-0.0011270563326810667,-0.005943713925685441,-0.010050047863639434,0.0020191068419772823,-0.006105376517889854,-0.005222949833632267,0.0030766008391530557,0.025518346629195693,0.020896585794146817,-0.001090471850009083,0.006924029876108883,0.0003427711216911814,-0.012693840234514798,0.012759042000720696,-0.006560049418906283,0.011808344416766224,0.006009145596294003,-0.015525258078160416,0.010304825399695908,-0.0134032256225447,-0.004019678556407129,0.0068027085462463496,-0.0014550140247913117,-0.0014737227901021111,-0.01782656918253499,0.01300591761334014,0.008554007223885923,-0.004298056478828878,0.0018229888759704088,0.02814762279481152,-0.0030246321001365247,1
0.031989142270878006,-0.023265914171402006,0.00035654386646550716,-0.008470119237238546,-0.007964020847587138,-0.011028853821817692,-0.009026707713340403,-0.008468353257976907,-0.008219971767413233,0.019557361470136897,0.012746398855921133,-0.010309641676304923,0.005971415699693196,-0.0046617386108732655,-0.010392042610031743,0.0024741325162625947,-0.0003193840304613204,-0.0038431244166146224,0.020256915457470718,-0.00039791528336015493,-0.015340890183367043,-0.001177625650673613,-0.002165647358333257,0.0012894800584740446,-0.004014463965335028,0.003956750343280434,-0.023230583319390243,-0.008504454067227557,0.017429826163685058,-0.007000802293587082,-0.00511956129928249,-0.007096231741223692,0.030313649388113418,0.0200706624879862,0.057970779357379626,0.00035596102138739166,0.052787135857857874,0.0497209104036452,-0.019284609119911453,0.033695056407107835,0
0.012200095631758582,-0.006816320083832027,-0.002566809975085109,-0.005591644250175074,-0.00244878224785742,-0.0029673894707032363,-0.007708733137696394,-0.006110982044655024,-0.001997155869900202,0.0015611037714596786,-0.00032882656113112095,-0.008034952936094781,0.0034758228569502347,-0.010154169958947025,-0.011043743672982628,0.00546252772498666,0.00728065705914489,-0.0004075538307578166,0.018408339090845896,0.010545524754836251,-0.0007236239941646221,-0.009341740954671366,0.013840580432015907,-0.0049458818129856485,-0.005111122967246784,0.005653294169853939,0.00010755886901576235,0.00324042018737417,6.68720924812071e-05,-0.0027601568035630435,-0.0008427401439926225,-0.004567176011038579,0.013006743608928463,-0.0008800881587552046,0.005413617767584051,-0.005454503109525617,0.0032369602893138516,0.00953339854232128,0.0016700952639842853,-0.007419155802044729,1
0.03668164236185437,-0.020315034124896943,-0.010074578278651335,-0.02024494300842316,-0.01038618548866165,-0.01228920845805831,-0.016279150382567373,-0.003372170631271225,-0.006413173235810217,0.011332317943738459,-0.008292943295056388,-0.01239204343227151,0.0006617816637736417,0.0008256983442075894,-0.01240965273426575,-0.007173279957131583,-0.00950500626213283,0.008569116265071688,0.006755387007230458,0.0031241061910721735,-0.012091000145873604,0.007384599990601153,0.0026209536054360213,0.013693765225822043,0.01260747507912619,0.030903005358145032,-0.014778921168480147,0.001734650264952873,-0.006075433191679006,-0.010086501897368993,-0.010553250619873469,-0.002914192409316134,0.009794891223379022,0.004545314382852355,0.003594140050154401,-0.006755016941192604,-0.0065293849278176925,-0.008989925851651391,-0.013119103869379513,-0.002532170099029361,1
0.022230694183661658,-0.013162473246478932,-0.005338794961618106,-0.009889436334069987,-0.005672077897328135,-0.005879159823582583,-0.010661887144345034,-0.009690446855671376,-0.004593166969194479,-0.0021594612978632763,-0.0032832416380098924,-0.011291610213621519,0.002153916270786436,-0.010368876056071147,-0.006868039866457633,0.005974219432706124,-0.0025934172192221385,0.0007140993139447783,0.0019889110548847538,-0.008863746056865168,0.0009565469950420856,-0.0005484768309343206,-0.001333064064535946,-0.007932333725916852,0.007836233270243097,0.006180692310656347,-0.011925237757772024,-0.012271549487292751,-0.006678752911865953,-0.0003733422893333245,-0.0011396917793864048,0.011676622015140758,-0.001652770044660233,0.0004624577710725694,0.004893532789528509,0.015376805439415385,-0.0008291836470082506,0.0012655723843930527,0.007858193032090741,0.02488437026889226,1
0.03747937465693611,-0.017748010686327084,0.004049696678523096,-0.008818899489893207,0.00022287258096818333,-0.006437853056756382,-0.013820537320474998,-0.018759693861877768,-0.008572412303182241,0.005389159387861237,-0.0023982241098928284,0.010521897438106165,0.008737726583138929,-0.00704156955144822,-0.01336350724888558,0.0014312728470028794,0.0015568434054043007,-0.002540129547560493,0.0066886010958864175,0.03466876127029033,-0.012188261962839095,0.024164357944872233,-0.004076159058437765,0.004901745757598964,-0.004694600404879796,-0.003244206151394028,0.008931099481147092,0.02072566375985695,-3.430523035135788e-05,0.01015477104703568,-0.009701953544350009,0.0005030394503127238,0.014982894285049016,0.011662926915794753,0.003047516110185577,0.02524355586970783,0.012196979585042546,-0.02212412419861333,0.013838945999862445,0.001446439360081795,1
0.0501732232404059,-0.02280440742047337,-0.014781015937415144,-0.02241566082037814,-0.012830631553542096,-0.012729537270897411,-0.03283642173591427,-0.004216271658901776,-0.020856447726486507,-0.0020304666396881877,-0.025871083454335156,0.04213425051006879,-0.006576822884042651,0.004536043457373976,-0.009759237103980765,-0.0007705616127867386,-0.012199340166175951,-0.011910239938290653,-0.010305110620844176,-0.008294678415667198,-0.0027762557366254894,0.015546691035391684,0.0020977930225109195,-0.016482204174189573,0.008997558049210094,0.004642518215608472,-0.009868812250382258,0.005756647208419418,0.015248178598410926,-0.005412839641474972,0.02530680558917467,-0.01711320369864681,-0.009075619359123951,0.014311306127069429,0.005301456381604634,-0.021296107812105423,0.007818686968869623,-0.023246127413265445,-0.01688949105319596,-0.007486724711679089,0
0.048203757364094,0.0304829225761636,0.017650169412368504,-0.007674241597586971,-0.027618093809314993,-0.010025444674769575,-0.008054729087078955,-0.015328696700417498,-0.011415715237244866,-0.016272850636222778,-0.007402272592669273,0.007621702955650471,0.11780862095268417,-0.0018070056991789265,0.007964862273308641,-0.01571236684979985,0.0026598470503172026,-0.014622907773689492,0.01820964641581816,0.00786279783537497,0.011953245484414893,-0.018947005128157775,0.024887212114906496,-0.006073979994713064,-0.017710626245554723,0.003844145265529031,-0.011279067846435039,-0.013071004543786085,0.01629755105047114,-0.010259724527071636,0.01774064687750287,-0.00089941450368294,0.015040229528926712,-0.02105291014847664,0.02095672581215268,0.0018470032438013524,0.022035415745180066,-0.040891104163903125,0.018176904826399474,0.029284792109462384,0
0.12876550770046516,-0.05208786193532094,-0.04335260311884093,-0.009110307369995027,-0.035057513149867964,-0.015026100639349557,-0.11306204928394577,-0.15695134174600617,-0.13250981701382405,-0.0935162833518853,0.026477878582902514,0.6591919083901437,-0.1738695704388197,0.03903962106018465,0.0927209259919215,0.0501340663056728,0.012796802120603334,-0.05301920722476134,0.03603309071852704,0.0596029158612707,0.01798156840928261,-0.010911075762074406,0.00943995501023985,-0.00550060824966131,-0.028850747812078536,0.010367388847190464,0.030488812014994596,-0.028955944341971806,0.036777421953787505,-0.06868746795521201,0.031938722081428936,-0.01647341551660764,-0.011999848772266064,0.014601744822006418,0.018446312374476435,0.018083564771024088,-0.003222609662188938,-0.008789278466552206,-0.05054130660045348,-0.003598136029338888,0
0.008367095098558095,-0.005347372760280706,-0.0013684693340038673,-0.004138862800260104,-0.0022011337609764378,-0.0018872939803598278,-0.006146470596496672,-0.006406682127958054,-0.0020901601085128335,-0.0010777394671772581,-0.003546279161437229,-0.0038679512383844794,0.002597756810966203,-0.011302883352561459,-0.010192919213900094,-0.00018835144294815294,0.008825231026746741,0.0004010433788665976,0.011987877870450272,0.004569432363217467,-0.015550595691748926,0.002432930480451862,0.0003180489707071794,0.005006798086902144,-0.0018231402566946599,0.009520106591628056,-0.013826977939638866,-0.020443665679688826,-0.014383713818950036,-0.004972877594417456,-0.003628236315487875,-0.011561998269858811,0.024176584546400044,-0.0026789873371148845,-0.005617165903429978,0.007523832489223909,-0.014405052364715442,0.011193568395639805,0.0033343840210285046,-0.02370949311160936,1
0.12775363930056938,0.04118167102701979,0.03840456955794511,-0.2275793598527734,0.3868613895000687,0.06425882385464957,0.06282736219770815,0.0036718206880085786,-0.00386881394347992,-0.009429162407310045,0.01622275834590361,0.005188809406705444,0.011250167947557333,0.014462865114849548,0.013030532618544137,0.009945173219159099,0.008575148464594257,0.007466506435674366,-0.00828795864963228,0.012455256280817983,0.006615245578829108,0.009484342903703256,0.008156134480842712,-0.001623431640667506,-0.006425478267926168,0.002205825296849587,-0.026971388649337825,0.013598790884607661,-0.013138168306668127,-0.01598902272254849,0.00016976338833896043,0.017907380357121257,0.035983752128754626,-0.0076486874375141815,-0.011025204151403916,-0.012634763898798989,0.011124938367813784,0.024806446947563066,0.003182631411937489,-0.007552201502979066,0
0.02973918570473245,-0.014232799766912297,-0.0076332014429276495,-0.014062052628911026,-0.011646102268816055,-0.0061395976457249155,-0.019924708537551176,-0.02534151016365256,-0.012091822025219629,0.0022504227714263266,-0.002184855815902478,0.004096082405094039,0.025635407832632722,0.008541774382039874,-0.03878344539258593,0.016885578515815083,0.05071543677829753,-0.021334970296634222,0.13089514364446522,0.06364403268732444,0.019320861103172465,-0.1720210493243864,0.24895102305848776,0.30018591081484336,0.5295076752620508,-0.37131522736217765,-0.0704848056552378,0.10819072192766084,-0.007263432302020569,-0.041710021102435636,0.008904780638651803,-0.02921224758441332,-0.020819248010109863,-0.006318065426323882,-0.013908657127426598,-0.021275623576689735,-0.03570969014730705,0.04634420195874195,-0.019210239796754944,0.0019986818264985575,0
